-12.0502	-50.5053	288.292	-0.322677	-6.36973	-3.50501
-11.61	-50.6698	287.09	-0.338906	-6.28253	-3.50446
-11.8866	-49.6079	286.47	-0.400137	-6.20573	-3.46336
-11.9542	-50.0128	286.352	-0.370932	-6.19235	-3.50951
-11.7947	-50.2709	286.936	-0.373119	-6.19517	-3.49071
-11.6574	-49.5149	287.023	-0.393971	-6.20156	-3.50311
-12.1784	-49.3705	286.544	-0.394151	-6.28454	-3.53681
-12.266	-49.6257	288.01	-0.384138	-6.36077	-3.52523
-12.9513	-49.5814	287.195	-0.41587	-6.41123	-3.53171
-13.2491	-48.9053	288.006	-0.447978	-6.44733	-3.54475
-14.1277	-49.9707	286.605	-0.397952	-6.43062	-3.55688
-13.5236	-49.6507	286.115	-0.406551	-6.38365	-3.56331
-13.2926	-48.9371	284.831	-0.409185	-6.38466	-3.56978
-12.4819	-48.6673	286.601	-0.412956	-6.36432	-3.53035
-12.0296	-49.166	285.847	-0.404666	-6.38157	-3.53474
-11.2092	-49.0678	285.768	-0.455405	-6.38923	-3.55344
-12.8193	-49.6251	283.692	-0.442797	-6.34643	-3.55429
-12.3348	-49.7155	283.946	-0.428511	-6.24774	-3.51562
-13.2069	-48.9781	283.503	-0.387192	-6.1548	-3.51403
-11.9822	-48.8528	282.867	-0.3682	-6.09139	-3.49097
-11.9671	-49.9288	282.76	-0.322036	-6.07502	-3.47467
-11.7466	-49.8258	282.632	-0.325527	-6.04263	-3.45858
-11.9298	-48.8254	282.796	-0.282639	-6.01769	-3.45893
-12.1085	-48.9754	283.985	-0.246157	-6.03518	-3.45991
-12.0806	-48.1815	283.761	-0.207536	-6.07794	-3.47553
-11.5583	-48.6818	284.622	-0.158294	-6.10817	-3.48657
-12.0053	-50.1667	283.622	-0.0800274	-6.08362	-3.48113
-11.431	-50.3986	285.383	-0.0937189	-6.12965	-3.45401
-11.8448	-49.8388	285.97	-0.0516946	-6.19159	-3.45569
-11.7278	-50.2125	286.081	-0.00587839	-6.20144	-3.46482
-12.1942	-49.8556	287.479	0.0246971	-6.23022	-3.4538
-12.066	-50.2462	288.133	0.0622882	-6.25329	-3.42362
-11.6989	-49.9384	288.701	0.094591	-6.25756	-3.42617
-11.3258	-49.1929	290.006	0.132494	-6.27075	-3.4317
-12.2193	-49.7112	289.583	0.199288	-6.25827	-3.41474
-11.5286	-49.7151	290.214	0.182049	-6.27494	-3.37762
-11.8522	-49.6365	290.45	0.261462	-6.30473	-3.41387
-11.0877	-50.4809	289.653	0.263257	-6.2832	-3.41188
-12.4769	-49.8198	287.987	0.252366	-6.33899	-3.3745
-12.2557	-49.3733	288.627	0.24298	-6.34552	-3.36386
-12.7498	-49.1188	288.334	0.261494	-6.33997	-3.38253
-12.641	-49.1516	288.941	0.234071	-6.31153	-3.3621
-13.1776	-49.1676	286.142	0.250041	-6.20722	-3.39403
-12.8554	-49.5123	286.705	0.249777	-6.09851	-3.37127
-12.276	-49.3899	286.1	0.25091	-5.99159	-3.35201
-11.3174	-49.8892	287.127	0.258453	-5.94656	-3.35257
-11.1427	-48.9685	285.831	0.27949	-5.86297	-3.34195
-10.9981	-49.2553	287.065	0.284395	-5.80495	-3.30968
-10.9712	-49.8002	284.326	0.288388	-5.68413	-3.35246
-10.8574	-49.4544	286.405	0.234157	-5.59403	-3.31609
-11.3607	-49.243	286.155	0.234425	-5.6225	-3.30605
-10.0144	-50.2667	287.876	0.172232	-5.54069	-3.24983
-11.4409	-49.7955	287.369	0.202925	-5.43718	-3.25928
-10.3354	-50.2187	285.513	0.155163	-5.35926	-3.25514
-11.401	-49.2038	285.46	0.160999	-5.3294	-3.23283
-11.2752	-49.7506	286.532	0.13744	-5.29011	-3.21671
-11.7709	-49.318	284.35	0.1064	-5.2692	-3.23253
-11.2927	-49.7467	283.362	0.0646511	-5.3109	-3.20416
-11.5858	-49.6781	280.737	0.0503308	-5.28687	-3.19501
-11.0373	-49.78	281.197	-0.0251726	-5.24199	-3.13853
-12.0821	-48.8711	279.161	-0.025253	-5.1668	-3.14239
-11.371	-48.5817	280.671	-0.071653	-5.18291	-3.07447
-11.736	-48.6162	280.092	-0.0428479	-5.17151	-3.08173
-11.7149	-48.5938	280.472	-0.0762259	-5.15743	-3.10829
-11.9827	-48.5588	278.642	-0.0898133	-5.16429	-3.12012
-11.2346	-49.4337	278.912	-0.111821	-5.1473	-3.09948
-11.4926	-49.2054	278.583	-0.134014	-5.15269	-3.11669
-11.2062	-48.6318	279.302	-0.158279	-5.1814	-3.12932
-12.0654	-48.162	280.006	-0.111408	-5.15252	-3.16387
-12.2346	-48.9345	281	-0.057958	-5.11716	-3.18494
-12.1466	-49.3275	279.957	-0.0280524	-4.98723	-3.2173
-11.6232	-48.4285	282.819	-0.005856	-4.93481	-3.2685
-12.1588	-48.4552	281.837	0.0326878	-4.98898	-3.2985
-10.7046	-49.0168	282.366	-0.0300256	-4.95411	-3.26597
-11.8053	-48.788	281.907	-0.0127559	-4.95982	-3.236
-10.3259	-48.8483	280.974	-0.00119294	-4.93201	-3.23729
-11.1914	-48.1001	280.148	-0.00315727	-4.99994	-3.20264
-11.3782	-48.4057	279.675	0.0249902	-4.96933	-3.17377
-12.186	-48.0298	277.336	0.0108768	-4.99836	-3.08619
-12.104	-48.0859	278.104	0.0553405	-4.94294	-3.0861
-11.9099	-48.0883	275.354	0.090075	-4.94569	-3.07727
-11.507	-48.7114	276.14	0.124829	-4.98162	-3.02176
-11.4863	-48.0506	273.367	0.123522	-4.96544	-2.98799
-10.9389	-48.4072	274.391	0.0881024	-4.97828	-2.94986
-11.6616	-48.1403	273.616	0.139525	-4.97028	-2.93636
-11.3337	-48.5597	274.03	0.130162	-4.98238	-2.9298
-11.878	-48.6186	273.894	0.160207	-4.95843	-2.96085
-12.2281	-48.927	274.666	0.195831	-4.93553	-2.99434
-12.1574	-48.4726	274.847	0.223117	-4.92416	-3.01941
-11.4571	-48.6231	277.295	0.243072	-4.90453	-3.01791
-11.3032	-47.9791	275.253	0.248301	-4.82653	-3.05209
-10.3716	-48.7467	276.873	0.31701	-4.82704	-3.06097
-11.8381	-49.0582	273.66	0.42174	-4.8185	-3.07379
-10.6541	-49.5811	273.825	0.472813	-4.87065	-3.11139
-10.3416	-48.2404	273.202	0.493135	-4.96682	-3.12266
-10.1546	-48.4927	275.871	0.547385	-5.00491	-3.17106
-11.3359	-48.6675	274.3	0.563551	-5.05757	-3.17564
-10.7961	-49.1414	275.207	0.603389	-5.12416	-3.18638
-11.9316	-49.4487	275.922	0.668452	-5.19955	-3.19906
-11.5025	-49.657	276.624	0.6795	-5.27965	-3.20772
-11.8488	-49.9883	276.098	0.741277	-5.35678	-3.20728
-12.1815	-50.3813	277.51	0.822737	-5.36411	-3.23012
-12.2006	-49.7114	277.572	0.913694	-5.46063	-3.23277
-11.6401	-49.784	280.77	0.94408	-5.57284	-3.22871
-11.924	-49.8233	279.242	1.01269	-5.64396	-3.23704
-11.1919	-50.3123	280.841	0.969178	-5.67413	-3.25034
-11.8206	-49.8269	279.925	0.998482	-5.67221	-3.21022
-11.4062	-50.2055	281.486	0.977957	-5.67163	-3.2083
-11.4158	-50.7089	281.234	0.998847	-5.66031	-3.21981
-11.7728	-50.8727	281.449	0.957252	-5.67475	-3.20203
-12.2329	-49.8797	280.958	0.953088	-5.65143	-3.17653
-11.3934	-49.8921	283.238	0.892438	-5.54948	-3.18688
-11.2354	-49.2199	279.804	0.891558	-5.45593	-3.15374
-10.9206	-49.8974	278.523	0.858802	-5.38205	-3.21148
-11.4721	-49.5642	276.406	0.847597	-5.3327	-3.22143
-10.5078	-49.6622	277.996	0.841939	-5.30246	-3.21386
-11.1126	-49.4453	276.147	0.750723	-5.24933	-3.22007
-10.6855	-50.0971	277.829	0.73885	-5.20856	-3.22962
-11.4038	-50.2391	275.987	0.736606	-5.20876	-3.24708
-11.1139	-50.2312	276.046	0.699516	-5.12742	-3.24415
-11.1599	-49.6241	274.237	0.602604	-4.97809	-3.20307
-11.7203	-49.4175	272.338	0.535583	-4.95721	-3.1956
-11.038	-49.8537	274.072	0.521331	-4.88269	-3.19229
-10.6105	-48.7032	272.983	0.478675	-4.91142	-3.17623
-9.60389	-48.2004	271.502	0.409396	-4.92847	-3.19761
-10.5605	-48.3524	272.121	0.378273	-4.95092	-3.17862
-11.1134	-49.2165	273.994	0.32362	-4.97754	-3.1875
-11.6006	-49.8367	274.201	0.333241	-5.03274	-3.24099
-10.2473	-49.3396	274.524	0.328793	-4.98002	-3.23954
-10.2497	-48.043	274.234	0.329114	-4.90561	-3.29282
-10.6718	-47.2027	273.104	0.316782	-4.94219	-3.30725
-11.1363	-47.265	273.199	0.318351	-4.91543	-3.30787
-11.2083	-47.3703	275.397	0.318207	-4.93833	-3.29529
-10.9229	-47.8518	275.064	0.293451	-4.92685	-3.26899
-11.1914	-47.8392	275.009	0.318722	-4.83529	-3.24401
-10.7978	-47.2372	274.745	0.285699	-4.75264	-3.24959
-10.6861	-48.3508	273.476	0.229042	-4.64817	-3.28418
-9.94678	-48.2901	273.633	0.173373	-4.52969	-3.25065
-10.1507	-47.9464	274.116	0.204015	-4.43623	-3.23765
-9.66915	-47.8663	274.619	0.225853	-4.29725	-3.23075
-9.16746	-47.7296	275.355	0.163388	-4.20039	-3.211
-9.43467	-47.8545	274.654	0.153847	-4.15464	-3.19735
-8.65166	-48.0127	275.304	0.168312	-4.09348	-3.21836
-9.37222	-48.1189	274.331	0.15095	-4.08986	-3.21278
-9.75691	-48.1595	275.984	0.157679	-3.94165	-3.20976
-10.1181	-47.2637	275.944	0.21349	-3.98067	-3.18865
-10.1319	-47.765	276.533	0.245707	-3.88904	-3.17832
-10.2111	-48.0918	276.21	0.28799	-3.89903	-3.13345
-8.51911	-48.4578	274.032	0.315325	-3.8736	-3.1575
-8.66183	-48.1287	275.285	0.292189	-3.95573	-3.17588
-10.2389	-48.7821	276.573	0.336902	-4.05585	-3.18866
-10.4221	-48.6133	278.46	0.35436	-4.06414	-3.18607
-10.9384	-48.9294	277.466	0.378687	-4.08298	-3.19055
-10.8425	-48.6985	278.328	0.429359	-4.07812	-3.216
-10.5907	-48.5848	278.639	0.482552	-4.05095	-3.24387
-10.7799	-48.6906	279.984	0.499721	-4.10874	-3.28353
-10.6951	-48.3825	282.546	0.557873	-4.13519	-3.34436
-10.5324	-47.6634	284.312	0.607758	-4.11571	-3.36334
-10.3485	-48.1653	284.65	0.669768	-4.12998	-3.38364
-9.5387	-48.3961	283.869	0.717944	-4.18217	-3.36958
-8.76662	-48.6332	283.664	0.705181	-4.21184	-3.36838
-9.19821	-49.1335	282.88	0.678147	-4.21566	-3.37961
-9.42466	-49.5728	283.044	0.644268	-4.23184	-3.37161
-9.84853	-49.37	283.472	0.646284	-4.22085	-3.32524
-10.1255	-49.0643	282.368	0.654464	-4.17326	-3.2762
-10.7077	-48.8272	281.609	0.654194	-4.22602	-3.23144
-10.7425	-48.4193	280.979	0.65912	-4.29333	-3.24507
-11.1774	-48.3484	279.846	0.672775	-4.33395	-3.21841
-10.9859	-48.2102	279.307	0.682834	-4.3756	-3.22459
-10.0855	-48.1887	277.144	0.615775	-4.41661	-3.2297
-10.6754	-47.9514	277.825	0.593571	-4.53011	-3.21332
-10.9077	-48.0945	276.775	0.570783	-4.59261	-3.25865
-10.882	-47.7878	275.619	0.559283	-4.61438	-3.23937
-10.8792	-47.9604	274.866	0.54242	-4.73528	-3.25579
-11.0675	-48.1641	275.005	0.529163	-4.7939	-3.26568
-11.4077	-48.105	275.479	0.564514	-4.87352	-3.27441
-11.606	-48.3994	275.396	0.554124	-4.92673	-3.29787
-11.7438	-48.2092	276.809	0.528067	-5.0391	-3.35138
-12.4741	-48.983	276.825	0.574491	-5.15476	-3.4621
-12.5038	-48.7727	277.48	0.590023	-5.22939	-3.4785
-11.8265	-47.7253	277.88	0.611554	-5.33113	-3.47608
-11.0536	-47.2108	278.09	0.637718	-5.39803	-3.54338
-11.6299	-48.0868	279.952	0.620793	-5.48934	-3.57601
-12.5174	-47.8256	281.788	0.62767	-5.61818	-3.6069
-12.1348	-48.3814	281.837	0.604632	-5.764	-3.62849
-12.6427	-48.7933	281.377	0.611932	-5.82723	-3.62418
-12.9271	-49.1228	281.656	0.598191	-5.91858	-3.60189
-13.2395	-48.3918	280.529	0.593849	-6.07463	-3.59088
-13.6606	-48.7673	279.762	0.592495	-6.16256	-3.5499
-13.7908	-48.1541	278.983	0.628326	-6.29567	-3.53063
-14.213	-48.6655	277.642	0.665803	-6.39864	-3.47922
-13.7844	-48.5403	278.687	0.65049	-6.53638	-3.44802
-13.7725	-48.2767	276.688	0.610701	-6.649	-3.44013
-13.1211	-48.685	275.511	0.559169	-6.72329	-3.37417
-13.4501	-48.8189	274.205	0.506852	-6.73553	-3.40457
-13.324	-47.7214	274.492	0.477401	-6.73806	-3.42998
-13.1211	-47.9671	275.316	0.407467	-6.7685	-3.43313
-13.7195	-47.6384	275.561	0.393636	-6.74464	-3.47056
-13.3307	-48.2245	275.103	0.363174	-6.73152	-3.49171
-13.2476	-47.4196	275.925	0.341726	-6.64433	-3.48825
-13.5646	-47.3238	275.963	0.337067	-6.57806	-3.50701
-12.6171	-47.0168	277.194	0.298878	-6.4814	-3.55425
-12.6098	-47.6145	275.808	0.348423	-6.44893	-3.55363
-12.6564	-47.3535	275.58	0.342825	-6.43726	-3.56187
-12.9635	-46.4666	275.702	0.35799	-6.40508	-3.56583
-12.757	-46.5672	276.51	0.378178	-6.35544	-3.55105
-13.1349	-46.439	276.916	0.348047	-6.34575	-3.55907
-12.9534	-46.5231	274.794	0.318774	-6.3127	-3.55878
-13.0344	-46.4259	274.922	0.352864	-6.23648	-3.53439
-13.0828	-47.1513	274.619	0.338527	-6.22529	-3.50595
-13.7697	-47.3883	274.562	0.318139	-6.2526	-3.49525
-13.8406	-47.4569	273.982	0.341606	-6.18305	-3.48863
-13.8706	-48.2368	273.758	0.345996	-6.17379	-3.47806
-13.548	-48.1342	273.87	0.373281	-6.18453	-3.44795
-13.4604	-47.5404	273.377	0.401901	-6.19211	-3.46834
-13.2592	-47.559	273.978	0.413411	-6.20064	-3.44109
-13.02	-46.55	274.247	0.40439	-6.15437	-3.45781
-13.2516	-47.5649	275.577	0.431637	-6.11884	-3.46777
-13.4669	-47.3917	275.979	0.44458	-6.1428	-3.48332
-12.995	-48.1277	275.866	0.428931	-6.0838	-3.45868
-13.575	-48.4611	275.173	0.449126	-6.06553	-3.46371
-13.1618	-48.4103	275.722	0.472391	-6.0502	-3.48801
-13.6146	-48.4046	276.832	0.521471	-6.01713	-3.49857
-13.5977	-48.3128	276.857	0.539003	-5.93453	-3.5217
-12.1589	-47.2475	278.26	0.554867	-5.81248	-3.53766
-11.9642	-47.0633	276.959	0.624899	-5.78775	-3.55725
-12.1404	-47.9262	277.402	0.659876	-5.77317	-3.52854
-11.8527	-47.6832	277.07	0.704377	-5.74092	-3.53676
-11.0991	-47.4828	277.21	0.720079	-5.75728	-3.5739
-11.4226	-47.3413	278.64	0.732532	-5.80599	-3.55233
-11.8429	-48.3736	278.394	0.77417	-5.84526	-3.50994
-12.1386	-47.6674	278.487	0.813307	-5.79897	-3.44549
-12.6069	-47.4513	277.01	0.837692	-5.81527	-3.42441
-13.1047	-47.3711	275.294	0.811823	-5.80363	-3.39107
-13.4864	-47.4127	275.078	0.812538	-5.7524	-3.33546
-13.6586	-47.3048	274.992	0.869195	-5.71268	-3.27348
-12.3265	-47.725	274.084	0.815853	-5.74204	-3.28027
-12.9003	-46.5239	273.197	0.804772	-5.82934	-3.3054
-13.1569	-46.9773	272.611	0.80296	-5.84091	-3.26482
-12.6898	-47.5854	272.19	0.819614	-5.77053	-3.25416
-12.3084	-47.261	273.001	0.778341	-5.70884	-3.23685
-12.5594	-46.8618	272.662	0.792993	-5.64722	-3.28088
-12.6609	-47.7367	273.355	0.80936	-5.58562	-3.28415
-12.6149	-47.6646	272.178	0.807691	-5.56029	-3.31352
-11.8132	-47.5847	272.615	0.846283	-5.49451	-3.33319
-11.8905	-47.8437	272.468	0.846961	-5.45518	-3.36702
-13.1343	-47.6063	275.209	0.880587	-5.44201	-3.39378
-12.9865	-47.7685	275.193	0.978967	-5.35481	-3.44101
-12.9065	-47.5718	276.712	0.980461	-5.35777	-3.46898
-13.1656	-47.6888	275.625	1.03421	-5.41839	-3.50111
-12.1094	-47.6189	275.767	1.03173	-5.4118	-3.55228
-12.1598	-47.9944	275.521	1.05569	-5.37983	-3.56755
-12.3131	-48.2508	275.165	1.05442	-5.32716	-3.58656
-11.932	-48.2347	274.162	1.00731	-5.25897	-3.58771
-11.8611	-47.9782	275.241	0.994535	-5.27639	-3.59057
-11.8758	-48.0787	276.264	0.944494	-5.23798	-3.60646
-11.9978	-47.8211	275.281	0.95767	-5.18435	-3.62982
-11.9353	-47.9956	274.759	0.945557	-5.13718	-3.64124
-12.2807	-48.1693	275.291	0.959001	-5.07781	-3.62194
-11.8382	-48.6154	276.868	1.01262	-5.02388	-3.59597
-10.8438	-48.1208	276.293	0.966917	-5.02631	-3.62016
-10.8688	-47.3184	276.991	0.955588	-4.98288	-3.64488
-11.1705	-47.983	278.808	0.986157	-4.8922	-3.64128
-10.9842	-47.2626	279.935	0.957445	-4.84368	-3.64993
-10.336	-47.8764	280.707	0.903117	-4.71776	-3.65318
-9.64922	-47.6007	280.454	0.852233	-4.61068	-3.64334
-10.7493	-46.8961	279.81	0.840028	-4.50467	-3.67436
-10.5705	-47.4163	280.763	0.840775	-4.39072	-3.70793
-10.2758	-47.6382	281.481	0.829403	-4.33531	-3.7069
-10.2328	-47.6677	280.721	0.782815	-4.29299	-3.7228
-10.4774	-48.045	280.024	0.748708	-4.17831	-3.73541
-10.5485	-47.5501	281.725	0.704221	-4.11422	-3.6877
-10.8459	-46.3275	282.668	0.68497	-4.03743	-3.70777
-10.7862	-45.7977	282.684	0.684141	-3.9937	-3.74705
-10.7058	-46.5286	282.865	0.675862	-3.95961	-3.73688
-10.5283	-46.777	283.05	0.653602	-3.94298	-3.74263
-10.7592	-46.8233	283.124	0.619933	-3.93378	-3.72877
-10.9869	-46.7279	283.683	0.57895	-3.87636	-3.70649
-10.6794	-47.2925	282.009	0.553339	-3.8276	-3.69098
-10.3082	-47.4626	282.441	0.497459	-3.80352	-3.65873
-10.0903	-47.5485	284.065	0.443145	-3.74593	-3.62806
-9.93165	-46.8717	284.962	0.398553	-3.79412	-3.63873
-10.4586	-46.7679	285.71	0.374671	-3.77327	-3.61807
-10.0036	-46.7133	283.683	0.365684	-3.70026	-3.61109
-10.1252	-46.725	284.634	0.270518	-3.60523	-3.59548
-10.2056	-47.1387	284.757	0.249603	-3.52792	-3.56357
-10.1186	-47.0872	284.772	0.203687	-3.47938	-3.58057
-10.1963	-46.8903	285.543	0.159176	-3.49392	-3.56671
-10.2319	-46.7346	285.676	0.131791	-3.49397	-3.57258
-10.4274	-46.3257	286.228	0.0938469	-3.5256	-3.55234
-11.0297	-46.0936	285.909	0.089102	-3.51187	-3.52169
-10.1215	-46.0754	285.733	0.0451693	-3.47977	-3.54907
-9.67687	-45.5634	286.123	-0.0313152	-3.47591	-3.56895
-9.9537	-45.7731	284.171	-0.00898122	-3.46554	-3.60978
-10.0346	-46.4233	283.494	-0.0143414	-3.45869	-3.63291
-10.0706	-46.4546	282.256	-0.0318142	-3.47627	-3.66515
-9.84001	-46.5789	281.72	-0.0546202	-3.49293	-3.64784
-9.82861	-46.5679	283.053	-0.0823502	-3.56022	-3.65024
-9.24309	-45.9561	283.28	-0.0721028	-3.68507	-3.64521
-9.91452	-45.7108	279.966	-0.107754	-3.85016	-3.62187
-9.8085	-45.6917	279.327	-0.135859	-4.00156	-3.59591
-10.5622	-46.0737	278.286	-0.122712	-4.12716	-3.6242
-10.9669	-46.3995	278.296	-0.133783	-4.22166	-3.62439
-11.212	-45.6266	280.254	-0.126459	-4.39158	-3.62923
-10.8881	-45.8715	280.434	-0.110228	-4.5113	-3.61246
-10.8839	-45.9103	279.848	-0.12047	-4.6452	-3.608
-10.9397	-45.9096	278.134	-0.105335	-4.73802	-3.62089
-11.4963	-45.7199	279.341	-0.0805715	-4.85776	-3.62167
-12.148	-46.3279	280.436	-0.0315792	-4.99954	-3.63097
-11.8989	-46.8648	282.049	0.00527394	-5.09977	-3.61051
-12.0038	-46.7664	282.839	0.0368667	-5.21651	-3.64208
-11.9291	-46.337	281.999	0.0888969	-5.44126	-3.62916
-12.5528	-45.5994	282.974	0.159268	-5.68301	-3.66333
-13.1108	-45.6046	283.755	0.205598	-5.94808	-3.69534
-12.9237	-45.5182	284.475	0.247614	-6.16981	-3.65864
-13.2476	-46.0014	284.007	0.29669	-6.29006	-3.6019
-13.0168	-45.0938	282.022	0.293431	-6.40027	-3.59673
-12.6436	-45.0196	282.569	0.262833	-6.4905	-3.5522
-12.9156	-45.1781	280.204	0.306265	-6.57002	-3.59881
-12.6899	-45.7925	280.763	0.295934	-6.6051	-3.58803
-13.785	-46.4692	281.988	0.329844	-6.56334	-3.53768
-13.5449	-46.5755	279.989	0.348656	-6.55992	-3.57251
-14.3427	-46.1496	280.29	0.32664	-6.62749	-3.53732
-13.9177	-46.5972	280.062	0.365879	-6.70337	-3.55201
-13.8438	-46.5852	280.169	0.38854	-6.80083	-3.57682
-13.3853	-46.6918	281.225	0.335151	-6.85659	-3.59596
-14.1987	-45.7321	280.958	0.396812	-6.96029	-3.63108
-14.1841	-46.4243	281.241	0.41428	-7.01167	-3.62825
-13.9594	-46.7614	282.195	0.383997	-7.08011	-3.63099
-13.9674	-46.5863	283.663	0.439974	-7.08976	-3.65132
-13.9701	-45.7243	282.49	0.447502	-7.13421	-3.68548
-14.3503	-45.7355	283.277	0.463477	-7.13725	-3.69892
-14.7254	-45.8068	281.212	0.481837	-7.17135	-3.69724
-14.6843	-46.4496	281.161	0.49275	-7.17591	-3.71548
-14.3363	-46.2593	282.825	0.472497	-7.10541	-3.72459
-14.8639	-45.8302	282.087	0.477296	-7.07346	-3.74233
-14.5077	-45.6968	282.025	0.459601	-7.06499	-3.72912
-13.5947	-45.5824	280.853	0.472153	-7.04231	-3.70919
-13.4639	-45.8837	281.09	0.436679	-7.03176	-3.70611
-14.1146	-46.121	279.024	0.436791	-7.01522	-3.65066
-14.7101	-45.9294	279.295	0.46699	-7.04706	-3.62959
-14.2597	-45.5405	279.025	0.440759	-7.02619	-3.63317
-13.7218	-44.983	281.598	0.391017	-6.98317	-3.61369
-14.6896	-44.8794	281.821	0.373916	-6.97289	-3.60969
-14.9264	-45.7963	280.885	0.378675	-6.93179	-3.55673
-14.9982	-45.5645	281.144	0.383564	-6.87815	-3.53462
-15.3471	-45.5816	281.121	0.372255	-6.88379	-3.51993
-14.6872	-45.6377	281.19	0.328226	-6.8555	-3.4994
-14.262	-45.733	283.225	0.338955	-6.83544	-3.47967
-13.8495	-46.2004	282.84	0.317755	-6.88309	-3.45324
-13.9571	-46.7799	280.364	0.292181	-6.9252	-3.41457
-14.3824	-46.3581	279.013	0.285407	-6.94207	-3.39198
-13.8373	-46.6222	280.449	0.279689	-6.9803	-3.3767
-13.8775	-46.4137	281.072	0.263577	-7.06008	-3.35524
-14.3034	-46.5845	281.656	0.286854	-7.11071	-3.3483
-14.4948	-46.0198	280.421	0.270973	-7.13109	-3.37025
-15.5149	-45.8685	279.61	0.269408	-7.1104	-3.35422
-15.731	-46.2018	278.062	0.289833	-7.00626	-3.35703
-15.1165	-45.8022	279.459	0.260514	-6.90597	-3.35667
-14.6951	-45.6839	277.426	0.297497	-6.81614	-3.38441
-14.4435	-46.3472	274.921	0.305093	-6.79372	-3.36885
-13.9259	-45.9395	272.569	0.280269	-6.75202	-3.35213
-13.6663	-45.8012	272.06	0.238938	-6.70131	-3.32667
-13.7364	-45.6536	272.665	0.254357	-6.56184	-3.3402
-13.4929	-45.6211	273.61	0.2449	-6.44789	-3.3176
-13.5972	-45.0937	274.379	0.221916	-6.38599	-3.31182
-14.2527	-45.6372	273.712	0.247671	-6.2783	-3.32196
-14.2056	-45.9968	272.601	0.260085	-6.16889	-3.32123
-14.0791	-45.7322	273.182	0.227447	-6.11745	-3.3324
-13.8474	-45.9379	273.685	0.235973	-6.02397	-3.3284
-13.6472	-45.3437	274.748	0.271984	-5.96139	-3.30388
-14.5462	-44.9788	275.36	0.303	-5.89343	-3.26265
-13.2487	-45.4617	274.947	0.353975	-5.92325	-3.25746
-13.0446	-45.6539	275.827	0.383049	-5.96126	-3.26265
-13.7252	-45.8021	275.815	0.4063	-6.01659	-3.26382
-13.2704	-46.367	274.882	0.423431	-6.06431	-3.26063
-14.1673	-45.9134	274.887	0.493735	-6.10135	-3.2657
-14.1443	-45.7745	274.765	0.554033	-6.13025	-3.24993
-14.4915	-46.1054	274.572	0.549982	-6.14795	-3.24727
-14.1658	-45.6629	274.229	0.611655	-6.13867	-3.24324
-13.7609	-45.9342	272.893	0.689533	-6.00403	-3.28658
-13.6756	-44.4276	273.455	0.73016	-5.88053	-3.27929
-13.9379	-45.2545	271.77	0.790712	-5.70802	-3.32321
-13.109	-45.0885	271.186	0.805709	-5.57412	-3.3698
-12.8385	-45.0059	271.67	0.880184	-5.45987	-3.40694
-12.4549	-45.6976	272.343	0.911707	-5.36572	-3.42249
-11.6621	-46.3986	272.436	0.931397	-5.17627	-3.47005
-11.2544	-46.5282	273.409	0.931432	-5.09191	-3.47491
-11.7692	-46.3285	274.201	0.938887	-4.94597	-3.50984
-11.5934	-46.6895	274.705	0.971324	-4.81075	-3.48911
-11.215	-46.8628	275.596	1.02272	-4.64099	-3.51395
-11.4956	-46.0105	275.714	1.04873	-4.55214	-3.55446
-11.954	-46.3136	277.424	1.07304	-4.50638	-3.58699
-11.6706	-46.3561	279.041	1.08896	-4.44792	-3.58558
-11.0275	-46.7977	278.036	1.11879	-4.39987	-3.57693
-11.7256	-46.512	277.708	1.1726	-4.396	-3.54148
-11.6675	-46.1203	276.79	1.2104	-4.38498	-3.52573
-12.164	-47.0574	276.141	1.21052	-4.31601	-3.53784
-12.339	-46.9746	276.652	1.191	-4.27483	-3.51283
-12.161	-46.6423	276.973	1.20675	-4.22465	-3.51203
-11.9262	-47.8842	276.696	1.19133	-3.97069	-3.49575
-11.7531	-47.5183	276.659	1.18052	-3.85038	-3.49306
-10.4229	-47.1425	276.851	1.17216	-3.56884	-3.53465
-9.99012	-46.4617	278.176	1.14771	-3.46126	-3.519
-10.2322	-47.5601	277.796	1.10724	-3.31438	-3.52615
-10.4139	-47.8972	278.806	1.05325	-3.21355	-3.49666
-9.47407	-47.2751	277.786	1.05166	-3.09758	-3.46567
-10.4504	-46.3408	277.433	1.02842	-3.04335	-3.47266
-9.75694	-46.4587	278.054	0.99991	-2.99023	-3.42966
-9.55177	-46.2444	278.214	0.980916	-2.97626	-3.42623
-9.61397	-46.0947	277.783	0.948613	-2.93516	-3.39768
-10.2813	-46.3481	279.111	0.896335	-2.88257	-3.37504
-10.7106	-45.9477	278.613	0.889687	-2.87931	-3.37235
-10.6791	-46.4208	278.207	0.890527	-2.86824	-3.42069
-10.1862	-45.6694	278.2	0.897103	-2.88114	-3.45025
-10.5656	-46.2121	277.886	0.910352	-3.00199	-3.50471
-10.1303	-46.9608	278.574	0.908735	-3.05369	-3.506
-10.2782	-46.7794	279.289	0.90575	-3.15321	-3.50733
-11.1935	-46.8568	279.341	0.860886	-3.26326	-3.54509
-10.6513	-46.184	279.541	0.846364	-3.27664	-3.57413
-10.6453	-46.3395	280.197	0.82049	-3.35464	-3.56187
-10.8619	-46.4814	279.946	0.81824	-3.35952	-3.56755
-10.512	-46.312	279.324	0.787642	-3.42399	-3.54794
