21.8072	-86.3306	
21.8257	-85.8272	
21.6585	-85.576	
21.3538	-85.0494	
21.2764	-84.7271	
20.9271	-84.2816	
20.5941	-83.9521	
20.026	-83.4001	
19.5975	-82.7547	
19.0268	-81.9233	
18.6166	-81.2105	
18.0073	-80.1276	
17.6564	-79.4543	
16.9814	-78.6092	
16.6229	-77.8712	
16.3069	-77.2152	
15.824	-76.086	
15.4133	-75.3988	
15.128	-74.7718	
14.8963	-74.0129	
14.4675	-73.1542	
14.0347	-72.5553	
13.5256	-71.8238	
12.9123	-71.1439	
12.2084	-70.6178	
11.2728	-69.9816	
10.4999	-69.583	
9.85693	-68.8539	
9.58093	-68.2842	
9.28269	-67.8983	
8.82688	-67.1348	
8.57506	-66.7612	
8.25495	-66.192	
7.88513	-65.4398	
7.38248	-65.0952	
7.07255	-64.6787	
6.77267	-64.6228	
6.51361	-64.4404	
6.24168	-64.4927	
5.86472	-64.1145	
5.3615	-64.0094	
4.77913	-63.6003	
3.66756	-62.6664	
3.00529	-62.1121	
1.96316	-61.4881	
1.30655	-60.812	
0.341954	-59.9815	
-0.766309	-58.9714	
-1.7942	-58.3849	
-2.81463	-58.1095	
-3.73834	-57.6773	
-4.62697	-57.4878	
-5.10557	-57.188	
-6.05808	-56.6154	
-6.69587	-56.2295	
-7.27651	-55.6659	
-8.28385	-55.0356	
-8.93183	-54.7806	
-9.40078	-54.3326	
-10.1434	-53.7516	
-10.6291	-53.5661	
-11.1407	-53.3389	
-11.9456	-53.0972	
-12.3967	-53.0288	
-13.2651	-52.7399	
-14.1221	-52.1739	
-14.9491	-51.6752	
-15.4062	-51.3267	
-16.4265	-50.6592	
-16.6141	-50.5645	
-16.875	-49.8187	
-17.2325	-48.657	
-17.3927	-48.208	
-17.5548	-47.2431	
-17.8967	-46.1928	
-17.8397	-44.9412	
-18.0086	-43.918	
-18.4405	-42.4981	
-18.3713	-41.6755	
-18.586	-40.8337	
-19.044	-39.8187	
-19.3478	-39.4044	
-19.8588	-39.1468	
-20.398	-38.6598	
-20.7606	-38.381	
-21.4967	-38.3056	
-22.2367	-38.0792	
-23.2229	-37.9204	
-23.4734	-38.0826	
-24.0422	-38.0878	
-24.4587	-38.0504	
-24.4135	-37.9903	
-24.6115	-37.6118	
-24.9764	-37.3191	
-24.9211	-37.4976	
-25.2711	-36.8985	
-25.3883	-36.911	
-25.5688	-36.16	
-25.8733	-35.991	
-25.7516	-35.8138	
-25.7287	-35.5687	
-25.7102	-35.3002	
-25.5015	-35.6879	
-26.0877	-34.9614	
-25.8517	-34.9526	
-24.9284	-34.9636	
-24.908	-34.5594	
-24.6478	-34.2895	
-24.4269	-34.0084	
-24.6403	-33.548	
-24.7917	-33.367	
-25.2797	-33.1481	
-25.3987	-32.9217	
-25.5681	-32.5645	
-25.9313	-32.3935	
-26.2232	-32.2273	
-26.345	-32.0595	
-26.8399	-31.619	
-27.3629	-31.3041	
-27.9105	-31.0149	
-28.4663	-30.43	
-29.0961	-30.1228	
-29.3031	-29.8972	
-29.7779	-29.2078	
-30.3769	-28.7243	
-30.7093	-28.2355	
-31.5227	-27.4858	
-32.026	-27.2023	
-33.1956	-26.0642	
-33.7807	-25.9925	
-34.5348	-25.8619	
-35.8959	-25.006	
-36.5725	-25.2226	
-36.8515	-25.0438	
-37.7174	-24.3344	
-37.6834	-24.1322	
-38.2939	-24.1599	
-38.652	-23.7954	
-39.7549	-23.6341	
-39.7798	-24.1175	
-40.2816	-23.6995	
-40.8773	-22.9695	
-41.2112	-23.1405	
-41.4847	-23.3319	
-42.5211	-22.0694	
-42.1473	-22.3896	
-42.5639	-22.1581	
-42.9088	-21.9278	
-43.4704	-21.583	
-43.6627	-21.1924	
-44.3361	-21.226	
-44.4911	-21.1154	
-44.9242	-20.8283	
-44.7798	-20.8659	
-44.5898	-21.341	
-45.2253	-20.9329	
-45.4595	-20.8362	
-45.9422	-20.5288	
-46.4806	-20.6553	
-46.8086	-20.8217	
-47.2475	-20.621	
-47.9389	-20.2244	
-48.6368	-20.5169	
-49.4625	-20.8509	
-50.1984	-20.6995	
-51.0279	-20.2426	
-52.0002	-19.9073	
-52.2409	-19.8265	
-52.924	-19.7163	
-53.4372	-19.6419	
-54.381	-19.4771	
-55.1929	-19.4283	
-56.2593	-19.1706	
-57.7022	-18.8824	
-59.4253	-18.1782	
-59.4854	-19.1199	
-60.1258	-19.5066	
-60.8296	-19.3225	
-62.0288	-18.7721	
-62.8489	-18.3427	
-63.4991	-18.8998	
-63.5647	-19.2006	
-64.178	-18.7892	
-65.468	-18.7573	
-67.3875	-18.2757	
-67.9033	-18.2643	
-68.2995	-18.4257	
-69.137	-18.181	
-69.8427	-18.2394	
-70.4511	-19.1852	
-71.1936	-19.4685	
-72.3383	-19.0144	
-72.8494	-18.9436	
-75.1544	-17.5947	
-75.6583	-17.7677	
-75.7128	-18.647	
-76.788	-18.2925	
-77.4747	-18.126	
-78.3897	-17.6538	
-78.3186	-17.715	
-79.0603	-17.8313	
-79.2961	-18.0966	
-80.0467	-18.4073	
-80.6311	-18.8288	
-80.8729	-18.8978	
-81.108	-19.0357	
-81.3323	-18.9049	
-82.2708	-17.6304	
-83.6411	-17.1126	
-82.9794	-17.6712	
-83.4454	-17.202	
-84.1309	-16.9437	
-84.0416	-17.1828	
-84.72	-16.8278	
-84.9216	-16.6034	
-85.0968	-16.277	
-86.4866	-16.0673	
-86.6254	-16.334	
-86.0087	-17.8327	
-85.3689	-17.8976	
-85.9702	-17.6733	
-85.9117	-18.2741	
-86.8445	-17.1083	
-89.4413	-16.0211	
-89.2158	-16.2128	
-92.331	-14.2068	
-90.0141	-15.544	
-90.7675	-14.9149	
-90.8566	-15.873	
-89.658	-16.9499	
-90.4815	-15.6981	
-88.9973	-16.5636	
-90.398	-14.6793	
-91.1217	-14.806	
-90.6165	-15.5343	
-90.6304	-16.1745	
-89.5225	-18.1883	
-89.6027	-17.1303	
-89.7754	-18.0542	
-91.0409	-17.6634	
-89.351	-19.1578	
-91.8129	-18.476	
-90.3338	-19.1417	
-88.9395	-19.5239	
-89.3023	-19.385	
-89.1076	-18.5261	
-87.6273	-18.8342	
-87.9595	-18.9708	
-87.17	-19.1947	
-89.3661	-17.6053	
-89.3362	-17.3836	
-90.1928	-18.1115	
-90.9608	-18.7827	
-90.7396	-20.044	
-90.2137	-19.7198	
-89.4358	-20.0753	
-89.1275	-21.5952	
-90.8074	-19.9557	
-90.0422	-20.0918	
-90.6106	-19.5815	
-91.9589	-19.443	
-92.9878	-18.8965	
-88.7176	-19.6909	
-88.8717	-20.1631	
-90.121	-20.4065	
-92.4526	-19.6766	
-93.3541	-20.4216	
-94.5055	-19.6368	
-96.5315	-19.8522	
-98.892	-18.8858	
-99.9808	-17.1517	
-98.0808	-19.1704	
-98.9758	-17.6828	
-96.3773	-18.6867	
-96.842	-18.0131	
-97.0982	-18.4592	
-99.4048	-17.6831	
-101.683	-15.8134	
-105.004	-11.1718	
-111.494	-7.92758	
-108.548	-9.21483	
-102.912	-12.8498	
-99.6796	-15.438	
-110.873	-9.2913	
-106.276	-7.22757	
-112.69	-1.99584	
-120.849	5.89718	
-131.476	10.332	
-173.808	40.8361	
-1238.51	914.382	
200.007	-247.956	
43.9658	-115.051	
22.6179	-94.533	
8.12804	-97.3366	
8.28596	-92.9079	
5.29143	-84.6803	
4.94303	-82.467	
0.499684	-77.9229	
8.49094	-75.0188	
1.34054	-76.2206	
3.42204	-77.143	
10.2234	-75.0997	
9.57093	-73.3946	
12.0681	-77.4673	
9.74684	-76.0365	
7.9421	-74.9704	
5.9905	-78.551	
15.619	-59.3914	
20.3546	-56.0362	
21.341	-46.405	
31.6103	-29.9873	
31.9203	-24.0275	
41.5038	-28.6638	
46.5252	-24.5613	
26.8447	-45.7499	
21.6399	-44.1836	
10.2473	-48.9464	
12.5201	-62.8863	
17.9086	-67.5288	
16.8981	-69.5104	
12.788	-69.1834	
12.6422	-73.6653	
5.47041	-71.4504	
7.81972	-81.7024	
13.8696	-80.0942	
12.3108	-78.0032	
4.91833	-73.9367	
5.13444	-77.98	
8.20016	-77.2754	
10.9963	-79.9365	
10.1578	-80.6679	
12.8405	-84.321	
8.32335	-82.1925	
3.83895	-78.4624	
7.69293	-76.9747	
9.8294	-74.3614	
11.5719	-82.9251	
5.87118	-81.6361	
15.1336	-76.6012	
16.6725	-75.8695	
10.8308	-75.8935	
9.05519	-76.5554	
7.00677	-78.1364	
12.9541	-80.2702	
14.4078	-79.4488	
18.468	-77.0978	
15.6734	-75.1111	
17.8793	-70.8958	
14.3779	-72.4809	
14.6509	-70.463	
12.6371	-72.5238	
13.33	-70.8306	
12.1029	-73.5774	
15.2796	-75.6157	
18.2512	-77.3398	
19.2115	-80.1903	
14.8685	-79.5133	
12.6583	-77.9554	
13.4116	-79.351	
9.87166	-79.2138	
11.7843	-78.2777	
13.7863	-79.3302	
16.2289	-78.5332	
17.553	-78.4126	
14.9083	-75.5247	
9.45675	-77.3361	
8.99215	-75.1046	
7.58943	-73.4274	
11.9774	-74.9668	
14.5361	-74.7715	
17.0078	-75.8872	
14.4301	-75.1305	
14.8927	-72.4755	
17.6575	-77.9076	
15.4535	-83.2591	
13.6122	-78.5423	
9.9818	-80.9312	
11.2929	-77.173	
11.1275	-79.4135	
16.3865	-80.1049	
17.222	-81.3487	
18.3667	-78.6547	
17.4649	-76.9667	
19.4296	-75.7405	
16.8864	-75.6795	
18.7885	-72.4318	
10.989	-75.21	
14.5251	-76.5438	
17.3114	-70.3405	
13.7524	-74.5801	
14.4839	-73.7207	
17.8233	-73.8832	
17.9614	-72.1704	
15.5522	-70.1888	
16.2732	-73.9189	
17.0832	-72.991	
20.5952	-73.8065	
20.3806	-75.5994	
17.1143	-75.4658	
19.7329	-76.7766	
27.6068	-74.6592	
24.2174	-75.4451	
22.2418	-79.8882	
24.3608	-84.9188	
26.5223	-82.4281	
27.5079	-79.2972	
28.1727	-77.5314	
28.9173	-74.6959	
35.2398	-73.6726	
31.4665	-75.5758	
29.8084	-76.4802	
32.4092	-73.0331	
25.5958	-74.7887	
26.5862	-77.9269	
25.8161	-78.0207	
26.8966	-78.4892	
29.6635	-80.7869	
29.5971	-82.6371	
27.3996	-79.8873	
29.4131	-78.9038	
28.1187	-79.1053	
28.5623	-82.5578	
27.1798	-82.3016	
27.8214	-81.1656	
28.3363	-77.8287	
30.8672	-80.0235	
33.0432	-74.6062	
34.7121	-74.5318	
31.4025	-76.5866	
28.9519	-80.141	
31.036	-79.7311	
34.1769	-77.3916	
28.3762	-69.2477	
27.6623	-68.7529	
27.6193	-68.5603	
26.7898	-67.3898	
28.396	-71.22	
30.6094	-73.8438	
31.9386	-74.9363	
31.1413	-75.6894	
28.4074	-74.8411	
30.7387	-79.2675	
30.477	-80.1153	
36.4861	-81.2417	
33.2003	-78.6501	
34.2196	-76.3662	
34.8105	-77.5002	
34.2521	-78.1961	
32.7862	-77.7444	
34.6656	-75.6446	
40.3245	-73.0501	
32.0725	-77.2639	
35.348	-73.2163	
36.0167	-78.3174	
40.1306	-77.8617	
41.3217	-80.5502	
38.51	-75.723	
34.3997	-75.0961	
37.4434	-79.0942	
42.0278	-76.244	
44.3651	-76.0485	
38.1756	-80.3906	
38.688	-78.9258	
38.2574	-74.1354	
38.0741	-74.8807	
40.9041	-77.3548	
42.9988	-75.0991	
40.7755	-73.896	
38.897	-73.6059	
43.331	-78.4115	
44.5918	-81.4809	
44.0673	-77.255	
41.4288	-81.613	
48.5456	-73.6382	
44.9474	-77.8435	
42.7395	-76.9952	
43.2864	-69.6631	
45.4542	-73.0617	
44.1405	-74.9634	
46.7356	-78.5248	
46.5131	-77.7298	
46.7515	-73.5026	
42.1272	-76.9464	
46.1653	-77.9075	
47.8174	-73.9719	
51.1022	-75.3479	
48.3864	-71.3216	
48.5413	-83.1803	
48.9962	-73.0333	
51.1394	-71.9784	
51.6663	-76.4321	
46.6672	-79.1363	
49.6157	-74.2827	
57.8676	-78.5477	
55.3654	-77.6557	
52.5098	-77.0081	
44.3408	-68.6622	
49.5448	-62.8644	
46.9058	-57.9526	
53.0853	-52.3519	
53.6806	-54.9148	
55.2002	-68.8038	
51.6602	-68.0669	
57.9217	-70.7848	
54.3417	-69.5981	
59.0508	-70.0639	
60.1113	-80.0234	
59.8231	-81.8338	
58.7276	-72.6354	
56.2684	-69.7433	
53.8638	-68.636	
49.9124	-69.9611	
53.3494	-70.0389	
53.1877	-73.5666	
59.4823	-66.981	
61.2798	-65.8788	
62.797	-65.3174	
60.9743	-70.238	
58.8079	-73.1526	
65.9509	-71.1725	
62.6095	-69.0061	
68.3576	-72.9231	
67.7247	-74.3448	
62.789	-71.8699	
64.9966	-74.5453	
70.3975	-72.3546	
64.7722	-69.3643	
68.9209	-68.8459	
73.4728	-71.6644	
64.9198	-71.1593	
64.065	-76.286	
68.2778	-75.1452	
67.3179	-77.893	
69.1824	-77.9707	
74.9903	-78.5866	
80.1597	-83.3055	
69.2556	-80.3694	
74.283	-71.398	
64.3573	-73.4214	
65.8569	-78.8573	
64.25	-73.2731	
58.8365	-67.6462	
59.7271	-74.3397	
58.9453	-70.5589	
64.7737	-66.4559	
74.3717	-77.6948	
71.4812	-79.0157	
69.3393	-77.8645	
75.4977	-78.8951	
73.4276	-77.4751	
70.7963	-75.5883	
70.46	-70.634	
65.4064	-69.8369	
70.0289	-71.1434	
70.9806	-68.5634	
76.7667	-65.221	
76.8473	-64.2415	
75.5629	-63.6018	
82.899	-68.8526	
82.3313	-65.467	
81.4444	-70.7563	
81.815	-70.0055	
81.3561	-71.7663	
78.6416	-73.0819	
79.9625	-69.473	
78.4053	-63.9712	
81.6319	-70.3745	
92.3987	-67.1115	
94.7415	-63.3751	
97.5822	-63.0248	
92.8141	-53.4059	
90.2029	-60.6607	
82.609	-64.1381	
80.8501	-66.123	
78.5754	-76.3174	
82.8735	-78.1314	
87.5981	-75.9318	
86.2853	-79.0252	
82.7501	-80.7518	
79.876	-68.9912	
79.5957	-64.7532	
94.7261	-63.3407	
78.6308	-71.2814	
79.9755	-72.9453	
84.6986	-78.9664	
88.3505	-77.4181	
89.8887	-69.4422	
89.0501	-71.701	
97.6756	-68.5268	
106.962	-78.2474	
99.849	-78.8518	
99.7111	-83.5828	
87.1604	-70.6825	
93.781	-69.9356	
95.592	-77.4772	
104.527	-68.2478	
113.77	-68.1566	
103.828	-76.9897	
100.917	-77.3481	
95.9	-68.452	
95.4767	-73.0109	
102.639	-67.9068	
108.829	-74.7421	
112.458	-62.6852	
119.681	-77.7967	
113.797	-69.4459	
104.111	-68.3851	
100.237	-69.427	
96.874	-68.9264	
100.675	-68.1907	
112.105	-60.7126	
101.642	-65.3599	
94.3777	-75.7105	
99.9018	-70.171	
100.865	-60.9179	
99.6139	-57.1104	
108.021	-60.5223	
117.787	-57.3708	
120.851	-58.3888	
120.005	-61.9487	
105.063	-51.6069	
109.933	-78.5213	
101.444	-92.9331	
94.5779	-97.2081	
92.5791	-92.3339	
94.5145	-79.3954	
99.172	-77.7523	
106.321	-75.0084	
116.93	-71.1046	
112.277	-70.3711	
112.75	-67.0846	
113.504	-59.6367	
109.598	-56.7167	
108.937	-68.7735	
112.997	-63.9421	
121.126	-69.8096	
119.752	-70.6523	
118.689	-67.1688	
121.136	-72.1475	
120.171	-74.0851	
121.202	-72.6692	
122.227	-71.7816	
116.907	-62.6054	
110.5	-59.6951	
105.095	-65.3779	
107.551	-66.9875	
122.352	-65.4503	
124.928	-66.6272	
123.273	-70.1616	
121.881	-70.3449	
125.619	-63.4881	
126.018	-72.3483	
120.489	-77.5789	
119.987	-74.5914	
126.453	-68.3405	
132.079	-64.3593	
128.251	-68.4708	
121.157	-66.1147	
137.109	-67.9635	
138.549	-72.0607	
136.227	-76.0198	
144.444	-75.8868	
139.627	-75.786	
140.256	-81.867	
136.625	-72.3115	
149.153	-74.3037	
142.377	-67.8392	
143.667	-79.2453	
142.015	-74.1384	
134.294	-67.0404	
129.308	-70.1553	
131.557	-71.2672	
129.84	-72.2565	
131.838	-81.8409	
133.384	-81.0731	
137.773	-69.7374	
132.529	-73.8987	
130.963	-71.0568	
136.662	-78.4534	
139.081	-81.8665	
142.333	-82.1496	
146.392	-78.3651	
146.212	-75.1007	
143.292	-70.3576	
133.063	-67.6743	
130.864	-63.1511	
135.065	-65.8155	
142.164	-63.6651	
139.495	-61.7837	
136.18	-70.8539	
140.805	-73.8031	
144.292	-71.9855	
143.534	-75.9606	
143.806	-77.9105	
146.227	-80.2477	
141.795	-68.7799	
143.274	-73.4678	
144.827	-76.3185	
147.978	-72.5718	
152.79	-69.9465	
152.735	-77.0073	
151.81	-77.1571	
156.83	-72.6991	
157.624	-76.6436	
155.751	-66.6172	
154.679	-74.8999	
151.268	-79.4621	
153.574	-75.5806	
155.281	-76.3057	
151.07	-79.4729	
146.615	-75.3664	
147.63	-72.8533	
147.653	-68.6468	
151.706	-71.7487	
151.991	-67.2655	
155.306	-72.3801	
160.25	-74.1607	
156.345	-69.0983	
162.856	-66.7142	
161.214	-66.7268	
157.219	-67.3182	
154.609	-67.8943	
159.425	-67.5144	
160.589	-74.3523	
159.824	-71.2494	
160.367	-73.4089	
160.094	-78.5304	
160.472	-79.4034	
157.584	-77.1461	
157.57	-78.49	
152.977	-78.4173	
152.617	-81.6573	
156.48	-85.236	
161.181	-80.9478	
165.191	-79.4106	
163.547	-77.0816	
168.247	-75.038	
169.928	-72.6738	
171.525	-75.7092	
173.415	-77.0192	
169.299	-67.4872	
168.533	-73.8272	
167.138	-82.0048	
166.615	-75.036	
166.026	-77.181	
166.636	-78.3578	
167.998	-82.6209	
168.529	-78.9949	
171.119	-79.4437	
171.491	-75.4504	
175.578	-72.4726	
172.306	-74.0666	
171.432	-73.7511	
174.14	-76.5152	
176.199	-76.2498	
177.226	-74.1817	
181.686	-76.4578	
180.062	-78.2312	
180.21	-82.7248	
179.795	-82.2697	
176.681	-78.3148	
180.292	-74.9068	
173.93	-71.5239	
173.842	-72.9972	
173.32	-73.9767	
172.444	-73.2386	
175.287	-72.7545	
174.862	-73.9195	
177.032	-74.4182	
179.621	-73.2171	
181.714	-77.4338	
182.676	-78.3917	
171.943	-72.1855	
173.467	-74.5145	
174.621	-78.088	
177.519	-79.7041	
176.034	-73.2766	
178.34	-76.0443	
179.18	-76.8232	
179.633	-74.3172	
175.976	-73.1475	
178.349	-69.8863	
183.192	-67.6842	
184.25	-73.2167	
183.649	-73.4461	
180.504	-74.5836	
184.469	-74.0301	
183.779	-73.3708	
183.115	-73.4747	
183.453	-71.4773	
185.937	-74.3933	
189.434	-74.354	
189.793	-78.0523	
186.238	-78.2756	
188.844	-79.5755	
189.857	-74.4731	
189.53	-70.9889	
187.644	-73.8756	
190.017	-75.6203	
189.467	-74.1857	
190.101	-73.1888	
188.5	-74.7533	
186.077	-75.2385	
188.942	-73.5959	
187.653	-74.525	
187.764	-75.3522	
187.708	-77.8394	
189.917	-76.9589	
189.488	-79.1995	
189.596	-75.0217	
189.624	-81.2953	
191.12	-77.4101	
189.7	-77.3942	
192.765	-67.9777	
196.452	-71.0213	
197.71	-69.7338	
197.968	-76.358	
200.492	-79.9685	
198.69	-77.6756	
195.981	-72.5483	
194.968	-75.6336	
198.602	-76.2795	
199.87	-76.7295	
198.942	-77.7653	
195.163	-77.1054	
194.818	-74.7357	
196.528	-78.3241	
195.056	-76.5966	
191.652	-75.2736	
189.115	-72.2088	
193.142	-74.6836	
195.613	-77.7423	
194.737	-76.4059	
191.375	-76.511	
194.864	-75.7262	
195.739	-75.6595	
198.629	-73.8965	
197.041	-71.5763	
200.181	-75.909	
203.557	-78.0696	
202.809	-78.547	
204.854	-74.3606	
203.802	-73.1879	
201.777	-78.1492	
199.644	-77.1838	
198.525	-74.6621	
195.373	-72.643	
192.167	-70.0296	
189.341	-66.9894	
194.395	-74.5398	
197.432	-73.1472	
202.267	-73.4918	
207.839	-73.9001	
206.889	-75.0199	
209.258	-74.5772	
210.202	-76.5414	
207.532	-76.1812	
205.172	-74.7141	
204.534	-74.3073	
204.355	-71.4239	
202.995	-72.2844	
207.91	-77.1729	
204.875	-78.1715	
201.497	-79.3065	
203.032	-80.0463	
206.347	-79.2106	
207.712	-77.6352	
208.834	-77.0784	
215.967	-74.9078	
211.621	-79.6722	
207.035	-80.9821	
206.495	-79.5721	
206.242	-77.6485	
207.737	-75.2035	
208.272	-76.2912	
208.552	-77.6579	
209.863	-78.2453	
209.715	-75.8243	
209.132	-75.2712	
207.752	-77.1157	
208.585	-73.1768	
204.17	-72.0356	
206.455	-73.8309	
210.545	-74.5782	
211.631	-73.1525	
211.29	-77.2819	
212.125	-78.047	
207.529	-76.298	
205.551	-76.1856	
200.142	-76.4912	
198.714	-73.2218	
202.99	-74.6305	
204.627	-77.2777	
202.779	-74.202	
208.127	-67.7777	
213.717	-69.6844	
212.281	-75.7461	
214.637	-76.1394	
210.723	-74.8538	
209.487	-74.7155	
211.532	-73.5488	
212.015	-76.5266	
211.125	-82.5402	
214.787	-75.122	
213.416	-68.6396	
212.649	-73.435	
211.778	-66.4177	
211.132	-72.6907	
217.036	-71.2639	
215.128	-75.3266	
214.972	-73.8062	
216.4	-73.0073	
211.993	-73.2768	
164.453	-95.5549	
1036.54	366.497	
386.04	24.5646	
358.872	8.58881	
343.431	-2.57242	
327.68	-12.291	
316.846	-16.6395	
315.211	-16.454	
314.508	-17.382	
311.066	-19.5218	
309.887	-20.9379	
305.871	-22.2716	
307.212	-21.8761	
304.468	-23.115	
303.869	-23.5977	
301.747	-24.4558	
302.881	-23.7487	
302.056	-23.9778	
301.953	-24.4673	
300.534	-25.246	
300.325	-25.2312	
298.872	-25.8522	
298.291	-26.0013	
297.644	-26.7936	
297.613	-26.174	
298.085	-25.663	
298.103	-26.1015	
298.112	-25.9867	
297.042	-26.8875	
297.471	-26.8826	
296.511	-27.2982	
297.568	-26.4719	
296.95	-26.0967	
297.392	-25.5256	
297.24	-25.7301	
296.996	-26.0815	
297.987	-25.763	
297.572	-25.3441	
298.042	-24.6622	
297.526	-24.9855	
297.047	-25.0123	
297.581	-24.5629	
297.735	-24.7125	
298.159	-24.9379	
298.097	-24.9333	
297.543	-24.9358	
297.85	-25.0003	
298.307	-24.178	
298.688	-24.0186	
298.372	-24.147	
298.77	-23.9927	
299.387	-23.9623	
299.275	-24.3087	
300.236	-24.1627	
300.507	-24.6289	
300.89	-24.2286	
301.096	-24.2427	
301.768	-23.3214	
301.64	-24.8609	
301.685	-24.4817	
302.155	-24.0621	
302.173	-24.1932	
303.66	-23.0355	
302.501	-23.7591	
303.193	-23.894	
303.754	-23.8404	
303.998	-24.7603	
305.406	-24.0305	
306.601	-24.3124	
305.331	-24.3621	
308.562	-22.4691	
307.518	-22.5262	
308.881	-21.8417	
309.989	-21.9155	
311.016	-23.6298	
308.413	-23.6024	
313.664	-21.4678	
312.134	-21.7195	
315.945	-19.328	
313.01	-23.3809	
323.845	-17.8939	
318.38	-20.5656	
315.566	-19.7139	
321.433	-18.5101	
322.017	-18.4025	
321.681	-18.5903	
322.669	-17.9169	
325.025	-20.4933	
334.171	-17.6358	
333.261	-12.8305	
334.581	-10.1144	
334.736	-7.15192	
335.673	-1.57534	
325.294	-7.2567	
322.884	-10.0633	
315.094	-13.2613	
312.649	-14.4615	
309.558	-16.8953	
310.371	-17.1142	
306.779	-18.8114	
307.528	-18.7685	
307.159	-18.4816	
307.805	-19.3036	
304.069	-20.5831	
306.609	-20.1052	
306.66	-20.5338	
306.643	-20.6418	
307.017	-20.7732	
306.244	-21.3293	
306.328	-21.3318	
306.534	-21.9891	
306.298	-21.6604	
306.093	-21.8732	
305.728	-21.579	
305.542	-21.6315	
304.894	-22.1177	
305.79	-22.1452	
306.021	-22.5508	
307.065	-22.0015	
305.5	-22.5509	
305.178	-22.6248	
305.341	-21.8926	
304.963	-22.2239	
304.852	-22.4172	
305.748	-22.1976	
306.198	-21.9592	
306.268	-21.7576	
306.024	-21.9803	
307.394	-21.3877	
306.685	-22.1742	
306.858	-21.6569	
307.516	-20.9843	
307.225	-21.5997	
306.95	-21.79	
306.898	-21.4645	
307.791	-21.1609	
307.791	-20.9412	
307.454	-20.407	
307.885	-20.1314	
307.86	-20.0666	
307.837	-20.1502	
308.034	-20.7028	
306.825	-21.1939	
307.167	-20.1413	
307.051	-19.9236	
305.514	-21.1251	
306.141	-20.4788	
306.532	-20.1977	
305.8	-20.6427	
306.368	-19.7161	
306.803	-19.6341	
308.459	-18.7924	
308.924	-17.9344	
307.102	-19.1414	
306.342	-19.3157	
306.348	-19.5805	
306.214	-18.6612	
304.061	-19.4867	
304.991	-18.5058	
304.512	-18.8917	
305.452	-17.5518	
304.886	-16.7716	
307.344	-16.4129	
309.079	-15.4923	
310.34	-14.6109	
308.057	-14.1667	
307.551	-15.7396	
308.94	-14.6623	
308.678	-13.2609	
308.224	-13.8644	
310.42	-12.1717	
312.168	-9.60289	
312.852	-10.8502	
312.659	-13.1631	
312.559	-11.9253	
309.194	-12.3533	
309.632	-10.635	
306.709	-12.7126	
308.092	-13.1679	
305.11	-13.57	
304.983	-14.4018	
307.324	-12.818	
302.348	-16.4713	
303.852	-15.701	
301.652	-16.6949	
300.231	-16.7454	
299.11	-15.2476	
299.752	-15.4031	
298.599	-16.4242	
298.535	-16.2561	
298.477	-15.9076	
296.018	-17.8356	
294.733	-17.8772	
293.067	-19.9276	
291.8	-19.9948	
290.161	-21.0283	
290.75	-19.9813	
290.402	-20.1978	
289.944	-20.652	
289.434	-20.5389	
289.177	-20.6554	
289.582	-20.7764	
288.912	-21.2275	
288.299	-22.0383	
288.911	-22.2968	
288.447	-22.846	
288.49	-23.1681	
288.248	-23.0847	
288.133	-23.0853	
287.485	-23.48	
288.119	-23.0242	
287.164	-23.1717	
287.275	-23.4506	
287.161	-24.1035	
286.738	-24.1196	
286.079	-24.3833	
286.375	-24.4451	
286.276	-24.7553	
286.786	-24.7771	
286.794	-24.5245	
286.627	-24.3955	
286.326	-24.6512	
286.426	-24.5664	
287.011	-24.1776	
286.52	-24.7163	
286.236	-24.9971	
287.008	-24.7329	
286.898	-24.4338	
287.281	-23.9201	
286.458	-24.7288	
286.139	-24.8073	
285.584	-24.9686	
285.23	-24.8985	
284.965	-24.7493	
285.184	-24.2939	
285.328	-23.9862	
285.22	-24.1482	
285.498	-24.2462	
285.315	-24.2968	
285.137	-24.26	
284.671	-24.6603	
284.729	-24.3805	
284.975	-23.9595	
285.135	-23.7941	
285.556	-23.5034	
286.172	-22.79	
286.135	-23.0529	
285.913	-22.1884	
285.857	-22.2644	
286.556	-21.221	
285.501	-21.7736	
285.67	-21.5269	
286.482	-20.4785	
286.085	-20.8694	
285.9	-20.8744	
286.059	-19.865	
285.935	-19.0238	
286.445	-18.5938	
285.625	-18.9053	
284.624	-18.7499	
285.272	-19.0609	
285.641	-18.9739	
286.092	-18.4033	
286.142	-18.7157	
287.276	-18.028	
288.188	-17.8617	
288.087	-17.6225	
290.235	-15.5633	
290.549	-15.6082	
292.484	-14.8793	
292.896	-15.069	
294.142	-14.9052	
293.756	-16.0666	
294.942	-16.1472	
295.617	-16.1787	
295.178	-16.4908	
296.41	-15.8311	
298.196	-15.3035	
298.85	-15.5769	
297.934	-16.0778	
298.414	-16.3707	
298.658	-15.8549	
298.955	-16.6764	
298.878	-17.1459	
298.407	-17.4252	
300.722	-16.0153	
300.841	-16.5205	
301.344	-17.0554	
301.524	-16.9624	
303.036	-16.1868	
303.727	-16.309	
302.538	-17.6385	
303.21	-16.5865	
303.145	-16.9167	
303.239	-16.9565	
303.605	-16.2077	
302.873	-17.1199	
302.41	-17.1488	
302.243	-16.7214	
302.198	-16.9484	
302.307	-17.4579	
