5.61912	-4.12699	659.342	7.32708	-0.803593	0.687945
6.90752	-4.19386	657.796	7.16487	-0.700192	0.712889
6.7102	-3.6547	656.01	7.02948	-0.625026	0.751921
8.01484	-5.51526	655.352	6.8973	-0.561209	0.715229
7.41461	-5.86672	657.85	6.7944	-0.4345	0.683336
8.58391	-5.01601	658.637	6.70073	-0.460544	0.651483
9.29078	-4.65755	657.53	6.66128	-0.357666	0.694363
8.48665	-4.29354	659.432	6.61375	-0.343878	0.60734
8.28686	-5.16591	658.003	6.55304	-0.326335	0.570542
8.10377	-5.30773	659.229	6.51364	-0.266394	0.532206
8.29392	-4.70427	659.227	6.56823	-0.25986	0.387924
6.58661	-4.9847	660.729	6.61907	-0.170541	0.296469
7.43992	-4.84226	659.29	6.57394	-0.0834727	0.28665
7.14822	-5.4522	658.179	6.5892	-0.032588	0.24327
7.50515	-5.2003	656.968	6.56933	-0.0515712	0.217321
7.77027	-6.00355	658.405	6.54209	-0.0392155	0.0995955
5.59308	-6.48347	660.289	6.58549	-0.102887	0.155232
4.36728	-5.82987	661.11	6.58524	-0.184816	0.191307
4.91242	-6.31816	660.976	6.60154	-0.163617	0.318331
5.45853	-6.12205	660.758	6.62164	-0.215871	0.342901
5.48092	-5.96658	659.124	6.70449	-0.218895	0.409944
6.59196	-6.74418	658.119	6.77192	-0.19656	0.447637
6.48787	-6.20386	658.461	6.81269	-0.197281	0.490144
6.36219	-5.11004	657.242	6.95046	-0.147174	0.521082
6.53198	-5.18358	656.629	7.0378	-0.120131	0.585088
7.15703	-5.11594	656.042	7.10573	-0.119348	0.617595
7.66448	-5.66174	654.666	7.12982	-0.15715	0.697142
7.35117	-5.96316	655.324	7.21245	-0.23831	0.697655
6.94279	-7.22364	654.496	7.25162	-0.356972	0.795838
6.17562	-7.38442	655.859	7.27242	-0.419015	0.869447
5.7631	-8.26217	658.118	7.27628	-0.475504	0.908637
6.17587	-8.53857	658.965	7.40212	-0.476456	0.929024
7.54501	-8.96681	660.871	7.47629	-0.55576	0.9306
8.12538	-8.99355	661.69	7.5634	-0.670628	0.901779
8.51669	-8.87193	660.279	7.63378	-0.840461	0.831506
9.02133	-9.12654	659.204	7.7497	-1.04336	0.782335
8.70712	-8.65713	659.802	7.83035	-1.18489	0.741096
9.16508	-8.78901	659.713	7.92128	-1.35812	0.653433
10.3577	-9.30647	657.717	8.08244	-1.59444	0.522822
7.8581	-8.22624	659.91	8.19819	-1.75726	0.417244
5.37299	-8.66122	662.308	8.29566	-2.02677	0.409135
4.50932	-8.49993	662.819	8.31908	-2.1807	0.389477
4.60474	-7.04943	661.602	8.38949	-2.30794	0.399315
5.49342	-7.31524	661.285	8.41725	-2.40285	0.359315
5.77516	-6.28567	660.429	8.51506	-2.53207	0.174345
5.43905	-7.00951	659.929	8.64051	-2.6995	0.056833
5.6456	-7.55139	658.467	8.75459	-2.77259	0.0393464
4.6362	-8.5186	658.967	8.95731	-2.94728	-0.0235066
4.68751	-8.45754	659.964	9.09086	-3.08308	-0.0280739
5.60472	-8.10092	660.651	9.21512	-3.20966	-0.0616525
6.49629	-10.0013	659.276	9.24441	-3.19776	-0.103903
7.67327	-10.3697	659.669	9.40164	-3.18057	-0.131954
9.12186	-8.51155	659.483	9.55689	-3.19802	-0.0900779
7.84297	-8.58171	660.856	9.66516	-3.20149	-0.0323761
7.91766	-8.62535	660.527	9.75051	-3.25289	0.0291481
8.16687	-9.23867	659.459	9.86468	-3.30005	0.0509486
8.29499	-9.45197	659.365	10.0582	-3.43095	0.0858185
7.84676	-9.46821	658.38	10.1578	-3.49675	0.145104
7.73647	-9.15946	657.173	10.2128	-3.48256	0.18691
7.70269	-9.26922	657.858	10.34	-3.42096	0.218532
7.21671	-10.4012	658.361	10.5134	-3.54159	0.265495
6.03006	-10.8723	661.429	10.6732	-3.66444	0.297873
6.69249	-10.7936	662.821	10.7665	-3.76828	0.316804
7.22145	-10.4789	658.709	10.7891	-3.83828	0.409078
8.61413	-10.5483	656.094	10.8559	-3.81505	0.423958
9.05718	-13.2149	657.08	10.8836	-3.7273	0.41083
9.00758	-13.4688	657.777	10.9902	-3.68732	0.379763
8.14479	-12.9611	656.86	11.0942	-3.6579	0.408695
7.12295	-12.7403	658.165	11.2722	-3.70861	0.354186
6.8091	-12.6141	658.199	11.4079	-3.76009	0.295915
5.97707	-13.3559	660.737	11.4673	-3.89313	0.290651
5.79798	-13.5008	658.845	11.4863	-3.96255	0.32205
6.34681	-14.153	658.361	11.519	-3.87136	0.362764
5.29396	-13.1976	657.297	11.5164	-3.77023	0.424308
5.22792	-12.9767	655.407	11.499	-3.80775	0.512934
5.28321	-12.6952	657.4	11.5684	-3.87512	0.517305
3.28904	-12.8936	658.254	11.6996	-3.92647	0.521851
4.03708	-13.4271	657.562	11.7296	-3.98378	0.545007
5.42737	-13.6376	659.342	11.8057	-3.91866	0.549089
5.89734	-13.2309	659.716	11.8093	-3.72037	0.625367
6.72714	-13.0013	660.176	11.7911	-3.58778	0.680009
6.80405	-12.737	658.811	11.6963	-3.3782	0.729154
6.09451	-12.9224	655.341	11.6694	-3.27054	0.742986
7.56379	-11.286	656.843	11.6374	-3.07534	0.777776
8.70724	-11.9046	656.919	11.6139	-3.00099	0.761993
7.58951	-12.0367	657.296	11.5386	-2.98306	0.770973
6.91006	-12.6598	656.958	11.4777	-2.95921	0.696353
6.25855	-11.9989	655.292	11.4337	-2.9277	0.664624
6.15975	-11.2642	654.376	11.411	-2.86846	0.663346
6.90353	-11.0812	655.208	11.3434	-2.75909	0.651467
7.34722	-11.3583	655.833	11.3409	-2.72625	0.616427
7.67485	-11.9869	658.888	11.323	-2.69142	0.538855
7.60773	-12.6932	660.458	11.238	-2.50018	0.435779
8.45795	-14.0365	659.192	11.0932	-2.30906	0.395675
8.32869	-12.767	656.618	10.9994	-2.12283	0.345237
8.02934	-12.3233	653.592	10.8841	-2.13571	0.247566
6.68766	-11.6563	653.241	10.7205	-2.20415	0.192188
6.94525	-12.3539	656.286	10.6088	-2.24823	0.113279
7.71669	-12.3321	656.588	10.5525	-2.1906	0.103098
7.76718	-11.9482	657.635	10.4895	-2.13348	0.0629364
7.63748	-11.8194	658.199	10.3841	-2.15033	0.0758727
7.11548	-12.0202	657.246	10.3144	-2.20054	0.0850512
7.18334	-11.3418	656.136	10.1712	-2.36812	0.124321
6.80808	-11.6007	655.41	10.0255	-2.39715	0.180435
5.97802	-11.4472	654.519	9.86566	-2.48341	0.316596
4.79653	-10.9355	656.67	9.74603	-2.52806	0.306847
5.26415	-10.3859	655.564	9.6448	-2.60466	0.387622
5.25537	-10.8357	656.696	9.515	-2.60809	0.463824
5.98506	-9.36876	657.772	9.38882	-2.37667	0.556656
6.76037	-9.52096	659.778	9.28628	-2.16754	0.639365
6.98517	-9.7759	658.571	9.19916	-2.04883	0.707543
7.28549	-8.97478	657.447	9.13207	-1.89768	0.695772
7.14686	-8.63226	657.854	9.0347	-1.73001	0.73791
7.45483	-8.19915	657.281	8.93158	-1.64366	0.731685
7.59313	-8.28453	657.213	8.85089	-1.50807	0.798994
6.05463	-8.56296	658.524	8.74458	-1.37247	0.765801
6.50274	-8.7888	657.037	8.62669	-1.23141	0.735917
7.13511	-8.387	656.39	8.45645	-1.07459	0.738971
6.0965	-8.69648	655.732	8.40393	-1.01794	0.692465
6.61738	-8.37363	657.589	8.2823	-0.831782	0.643453
6.65128	-8.85205	659.799	8.24723	-0.709376	0.513941
7.22785	-8.69199	657.838	8.18396	-0.662965	0.487682
6.80457	-9.62398	656.694	8.10645	-0.54647	0.431151
7.36144	-10.583	657.243	8.04633	-0.432444	0.357373
7.05501	-10.8755	657.21	7.95233	-0.345543	0.273193
6.87539	-11.1152	656.031	7.87868	-0.302837	0.237983
6.93727	-11.6091	656.252	7.80376	-0.225192	0.178921
7.95978	-11.0238	654.463	7.68238	-0.164119	0.127828
8.19549	-10.2547	652.701	7.54489	-0.142147	0.112973
7.49394	-10.1456	653.419	7.36928	-0.103732	0.140302
7.2844	-11.0561	655.692	7.24131	-0.0891044	0.19058
7.66928	-10.5401	653.329	6.97717	-0.0909292	0.289641
7.19908	-9.19712	651.422	6.85757	-0.179453	0.372485
7.36748	-9.10978	653.84	6.72674	-0.20014	0.450145
7.59797	-9.73396	655.461	6.56096	-0.330249	0.509556
6.87797	-10.1898	658.074	6.41251	-0.464366	0.634464
6.53987	-9.93056	657.511	6.28124	-0.525627	0.68553
6.45829	-9.22039	657.435	6.0706	-0.660404	0.860206
5.10645	-7.87749	658.231	5.85318	-0.862313	0.871223
6.35373	-7.50309	657.782	5.62336	-1.02028	0.987829
5.43774	-7.6156	656.43	5.36095	-1.13194	1.0741
4.31072	-8.23349	658.914	5.11888	-1.25629	1.04723
4.16582	-8.40799	659.065	4.98755	-1.34702	1.05401
3.92245	-7.90079	660.04	4.9168	-1.4237	1.0192
4.56854	-7.89032	660.155	4.70406	-1.46972	0.990309
2.5379	-8.37465	661.969	4.5565	-1.48127	0.934314
2.8889	-7.02928	661.211	4.4548	-1.32129	0.832176
4.08775	-8.06856	659.662	4.30285	-1.29774	0.819393
4.89533	-7.01147	658.876	4.16074	-1.21794	0.781064
4.58213	-6.41555	656.531	3.97625	-1.03163	0.706064
4.99346	-6.4606	657.433	3.83197	-0.9497	0.635446
3.67529	-6.01751	661.117	3.73614	-0.84752	0.528846
4.90815	-3.71213	662.788	3.6582	-0.735266	0.465666
5.5662	-5.21763	662.277	3.54873	-0.722634	0.308688
5.38938	-5.85906	660.097	3.55541	-0.741686	0.236762
5.67872	-6.31075	659.106	3.4181	-0.657432	0.209809
5.62516	-5.54121	659.875	3.31052	-0.564528	0.190502
6.18921	-4.15605	658.198	3.30131	-0.534481	0.173552
5.45539	-4.76678	659.463	3.29276	-0.482407	0.198403
6.44096	-5.24638	658.951	3.27387	-0.367296	0.206444
6.69884	-4.72162	658.017	3.26173	-0.369558	0.212386
6.17257	-4.73684	656.534	3.30517	-0.368339	0.22409
5.8857	-5.11351	657.991	3.3238	-0.226162	0.214617
5.99093	-6.11125	660.68	3.3674	-0.156001	0.266861
5.59584	-6.17969	659.65	3.39349	-0.113643	0.299692
6.36941	-6.71613	661.208	3.49048	0.00482245	0.273767
6.91915	-7.3511	662.113	3.5537	0.053963	0.292752
7.91781	-6.30859	659.551	3.62936	0.0922051	0.312903
8.88115	-5.70339	660.418	3.66557	0.259465	0.296195
8.65395	-5.60184	662.199	3.79807	0.363118	0.254898
7.83641	-6.38118	661.956	3.88111	0.455366	0.259427
7.1916	-6.98749	661.346	3.97533	0.565556	0.297943
6.48628	-8.93578	663.262	4.08284	0.666363	0.312361
6.13692	-8.48734	662.366	4.22815	0.803953	0.270853
6.29559	-7.82849	660.257	4.36548	0.967803	0.375347
6.83723	-8.45613	659.117	4.51206	1.17356	0.377282
7.66629	-6.58001	658.352	4.70416	1.37344	0.437389
8.24456	-5.59802	656.533	4.805	1.42935	0.449511
9.17447	-6.89733	655.612	5.01299	1.62775	0.456118
9.56725	-8.18028	656.835	5.21759	1.70503	0.412344
8.11189	-9.17321	657.603	5.39972	1.6651	0.382722
8.28573	-9.50268	656.589	5.51631	1.65652	0.387232
7.39282	-8.89541	655.778	5.69709	1.60247	0.384613
7.10985	-9.41352	653.376	5.85515	1.53137	0.41477
6.33201	-9.05456	650.925	6.05098	1.49172	0.481823
7.01012	-9.17216	651.505	6.15835	1.46846	0.482283
6.1754	-9.05051	650.963	6.30261	1.29146	0.528056
7.08339	-7.6117	650.699	6.47082	1.13609	0.610338
5.63003	-8.29058	652.38	6.67458	1.07848	0.638068
5.80647	-9.12231	654.242	6.85605	0.947121	0.639222
6.44539	-9.99604	656.863	7.07245	0.879479	0.681584
8.00182	-10.6486	656.602	7.23356	0.885789	0.698136
7.8635	-10.7719	657.214	7.40804	0.801245	0.711721
7.69455	-10.5194	656.327	7.58862	0.801632	0.705506
8.39673	-11.3783	653.679	7.73727	0.773218	0.74103
7.63108	-12.0071	650.902	7.97618	0.754094	0.754987
7.2772	-12.1068	651.934	8.21414	0.773092	0.760342
6.65978	-12.277	653.998	8.41446	0.853708	0.726594
6.28231	-12.4524	656.12	8.62327	0.849408	0.697377
6.1319	-12.3275	655.77	8.66819	0.863195	0.706284
6.80561	-12.478	653.645	8.76102	0.936049	0.749376
8.4246	-12.3038	654.001	8.84912	1.00482	0.848096
9.07556	-11.9643	652.824	8.94114	1.15741	0.942296
9.04593	-11.3832	653.004	8.99204	1.24745	1.03289
9.12652	-11.9067	653.786	9.07282	1.26091	1.08448
9.05423	-11.8604	655.341	9.16822	1.27439	1.16521
9.27259	-11.617	656.392	9.33652	1.33572	1.14323
8.78026	-11.8419	655.141	9.46728	1.23535	1.08418
8.52483	-12.7621	652.644	9.57026	1.00762	1.05844
7.96301	-11.9961	651.573	9.59182	0.928414	1.07845
7.84864	-10.2291	649.968	9.61455	0.827463	1.06384
8.09338	-11.0363	651.659	9.66	0.800558	0.968734
8.1438	-10.3886	649.714	9.68854	0.798876	0.87778
7.69425	-10.5205	651.673	9.691	0.608737	0.9127
8.17559	-11.1639	651.134	9.68183	0.535866	0.864703
7.46181	-12.2596	652.131	9.74681	0.391108	0.78707
6.3538	-12.1749	653.928	9.76869	0.297281	0.678636
6.41122	-13.1566	655.548	9.80791	0.265074	0.574583
7.07541	-13.1807	659.256	9.923	0.269603	0.473823
7.13567	-12.3486	655.852	10.0045	0.201956	0.407367
6.55154	-12.5395	656.113	10.0689	0.241068	0.296903
6.57333	-12.3305	654.359	10.0457	0.287781	0.297346
7.24562	-12.6332	654.527	10.0844	0.272905	0.268996
6.3942	-12.7527	655.84	10.0634	0.283783	0.242958
6.35753	-13.7214	657.485	10.055	0.308681	0.227267
7.27724	-13.3466	657.38	10.0465	0.366137	0.223867
6.36243	-13.7819	658.392	10.0713	0.352069	0.17131
6.40421	-12.9852	657.629	10.0879	0.443916	0.180008
7.80088	-13.4585	657.664	10.0668	0.628419	0.16185
9.21973	-12.7536	657.543	9.98483	0.794264	0.182877
9.01896	-12.6385	653.405	9.98516	0.9313	0.254142
8.51811	-12.4313	652.883	9.93718	1.02953	0.25119
9.88532	-11.7231	650.935	9.89873	1.09079	0.332011
9.98546	-11.5997	652.197	9.85918	1.2092	0.429835
11.0925	-10.5552	651.742	9.86713	1.27252	0.4282
10.7584	-11.414	652.183	9.84081	1.29729	0.457163
10.3242	-11.1947	653.732	9.83005	1.3362	0.496723
9.54981	-11.3964	654.235	9.8284	1.37187	0.575587
11.2486	-11.6968	654.924	9.78851	1.41115	0.586732
10.8327	-10.9381	653.786	9.76283	1.44023	0.563274
10.1895	-11.2585	651.798	9.76666	1.40022	0.505557
10.0523	-12.5555	650.743	9.77841	1.19937	0.357267
10.5259	-13.5898	651.848	9.83371	1.07456	0.286091
9.78854	-14.3676	650.705	9.86191	0.995412	0.281061
9.92897	-13.8522	653.978	9.83492	0.935667	0.283635
9.3395	-13.1349	653.395	9.73117	0.814665	0.292511
8.95355	-12.7044	652.246	9.65089	0.765937	0.362992
8.39452	-12.4271	654.297	9.51184	0.667146	0.422104
7.10792	-12.3935	654.071	9.48283	0.515328	0.490086
5.83928	-11.7392	656.084	9.44709	0.229617	0.541331
5.91227	-12.3722	658.62	9.34999	0.106932	0.636215
4.89998	-12.588	659.203	9.2244	-0.00175815	0.668759
4.30656	-12.388	660.617	9.173	-0.0809304	0.599022
4.72898	-11.9715	657.475	9.12082	-0.0601706	0.560818
4.24732	-11.166	653.678	9.01663	-0.137901	0.563211
4.73991	-10.9698	651.082	8.93376	-0.096184	0.627009
5.49248	-10.2561	651.13	8.80687	-0.0193846	0.70553
5.3956	-9.87238	651.58	8.72249	-0.0161264	0.69288
5.23729	-10.2797	652.619	8.69342	-0.0111942	0.725702
6.37976	-10.2003	651.74	8.52059	-0.0525906	0.781922
6.82163	-10.719	653.29	8.39149	-0.128971	0.849111
6.14261	-11.3922	655.816	8.27405	-0.201035	0.903542
6.15433	-10.4556	653.172	8.14619	-0.134204	0.914473
6.7975	-10.1357	649.289	8.00089	-0.01387	1.01381
6.16918	-9.4264	648.893	7.92846	-0.0349637	1.01894
6.24884	-9.34224	651.134	7.90591	-0.0658209	0.968558
6.98326	-9.9707	650.483	7.83002	-0.103685	0.91125
5.84745	-10.2323	647.967	7.86465	-0.232479	0.835105
7.32712	-10.6322	648.587	7.82679	-0.309658	0.780576
7.72274	-11.3611	653.082	7.7475	-0.341582	0.769679
7.90631	-11.1394	652.311	7.67394	-0.387378	0.682998
7.87893	-11.0254	651.292	7.55181	-0.477951	0.64668
6.75866	-10.9334	654.133	7.4175	-0.506896	0.686307
6.55086	-11.5476	655.597	7.33088	-0.531503	0.736125
7.23269	-10.5395	657.059	7.22627	-0.555261	0.726609
6.77032	-10.842	654.757	7.1708	-0.556034	0.711749
6.83628	-9.45682	655.491	7.11636	-0.551893	0.624349
6.76809	-9.4574	656.85	7.03297	-0.448979	0.576295
7.01403	-9.6967	657.182	6.98653	-0.363801	0.590364
6.83604	-9.24749	657.283	6.90611	-0.222418	0.602982
6.44091	-9.73382	659.51	6.79206	-0.124586	0.615113
6.96536	-8.60288	658.482	6.6816	-0.0929856	0.638994
6.50112	-8.18098	658.55	6.52365	-0.17713	0.748877
5.87068	-8.35282	658.663	6.33871	-0.255148	0.829349
6.0399	-8.48519	658.839	6.24568	-0.299183	0.875727
5.68978	-8.33474	658.197	6.09229	-0.381222	0.88225
5.40069	-7.82698	657.117	5.93408	-0.446785	0.900318
5.94244	-7.57693	654.287	5.84699	-0.444851	0.879296
6.40014	-7.63724	654.952	5.83714	-0.502253	0.824212
8.59534	-9.24613	653.093	5.77615	-0.631178	0.704865
6.96231	-10.6252	657.08	5.73618	-0.612313	0.639487
6.36513	-10.3983	657.023	5.701	-0.599009	0.553931
5.91877	-9.63411	658.28	5.66788	-0.563894	0.462176
5.92837	-8.67962	658.601	5.63798	-0.572315	0.394107
6.46723	-8.59705	658.708	5.61504	-0.620128	0.276923
6.43288	-9.13898	658.592	5.58558	-0.679612	0.115359
5.86602	-9.02906	659.802	5.53571	-0.774902	0.0950917
6.6489	-9.58111	657.537	5.462	-0.804736	0.0488187
6.2795	-8.98276	655.025	5.44979	-0.895313	-0.0163373
5.74896	-8.1753	655.648	5.4147	-0.934906	-0.0986849
6.00737	-8.19925	653.265	5.416	-1.06174	-0.119012
6.39328	-7.42315	654.869	5.37484	-1.17787	-0.0773422
6.51434	-8.37582	657.625	5.34655	-1.25538	-0.0721349
5.16042	-9.02428	660.573	5.35911	-1.36916	-0.0587977
5.77141	-8.64396	662.448	5.38087	-1.41592	-0.0184106
5.78307	-8.20749	664.354	5.40681	-1.46696	0.0164288
6.59166	-8.42967	662.087	5.42312	-1.54264	0.0424484
6.72857	-6.94196	659.926	5.48268	-1.62314	0.102585
6.32426	-6.3151	659.411	5.55351	-1.63451	0.141453
5.94446	-7.57089	659.219	5.64665	-1.58114	0.197341
5.27793	-8.90865	660.809	5.77429	-1.68939	0.233424
6.36687	-8.93409	661.048	5.8355	-1.7786	0.32598
6.65828	-8.56847	659.293	5.87589	-1.69555	0.438923
6.12011	-8.59651	658.553	5.96087	-1.65091	0.496359
6.51417	-8.34173	658.801	6.02598	-1.58592	0.551524
6.54068	-8.1013	658.997	6.11089	-1.60903	0.570114
6.55902	-7.33657	660.194	6.17677	-1.62032	0.644377
6.64633	-7.62822	659.64	6.2856	-1.63667	0.705513
6.43426	-9.10315	659.963	6.43979	-1.68379	0.724733
6.03387	-9.1874	659.513	6.60693	-1.6752	0.682343
6.00878	-8.79157	656.229	6.78634	-1.64878	0.682164
5.7872	-8.79581	654.94	6.88765	-1.72863	0.724892
5.83665	-8.43877	653.082	6.9566	-1.76529	0.708497
5.6264	-8.77491	653.841	7.11496	-1.77236	0.656132
5.01795	-8.97105	655.315	7.22818	-1.84703	0.699011
5.31854	-9.33383	655.111	7.3287	-1.92714	0.689995
5.04194	-10.7059	659.413	7.45827	-2.00803	0.703836
5.34511	-11.1397	659.68	7.6107	-2.0419	0.69417
5.5227	-9.87497	658.809	7.76043	-2.155	0.714891
5.38206	-9.62	655.689	7.91543	-2.22988	0.704591
4.66271	-8.80902	653.869	8.05693	-2.37065	0.672532
5.08372	-9.41741	654.344	8.1778	-2.44795	0.623215
3.69913	-9.58521	655.658	8.31917	-2.53858	0.684331
3.82029	-11.0367	657.76	8.42041	-2.67863	0.638119
3.52654	-11.7126	658.592	8.59759	-2.75428	0.666591
4.30105	-11.5872	659.313	8.72009	-2.89714	0.702519
4.53031	-11.3902	657.888	8.80378	-2.95906	0.711612
4.65028	-11.6565	659.268	8.86755	-2.94627	0.751903
5.37595	-10.0449	660.49	8.99784	-2.98599	0.823445
5.17441	-10.3352	660.55	9.16202	-3.02584	0.819731
5.27834	-11.446	662.303	9.28183	-3.00359	0.791473
5.78036	-11.9685	662.201	9.3578	-2.89728	0.775568
6.48729	-12.666	661.625	9.41729	-2.81841	0.763384
6.80043	-13.3932	658.481	9.50329	-2.70605	0.708318
6.17571	-12.1541	656.399	9.53204	-2.63298	0.719657
7.47641	-11.5237	656.26	9.58958	-2.4839	0.684001
7.71158	-12.2185	655.151	9.64972	-2.39339	0.662381
7.28397	-12.4128	657.318	9.7334	-2.29732	0.649842
7.92264	-11.8196	659.047	9.79125	-2.26064	0.59861
7.76497	-11.5444	658.869	9.80673	-2.25676	0.531452
7.29894	-12.3631	659.996	9.81623	-2.16588	0.432974
8.56641	-13.2352	658.959	9.8877	-2.01414	0.30284
9.51457	-12.9504	658.073	9.84772	-1.87295	0.280909
9.59391	-12.3867	654.658	9.78061	-1.85424	0.202609
9.06753	-13.4257	654.089	9.82065	-1.84641	0.144045
8.7804	-13.1698	654.468	9.87123	-1.77328	0.138697
9.04638	-12.0646	656.937	9.94718	-1.74055	0.0785606
8.5093	-11.5882	654.8	9.94198	-1.71362	0.0179632
7.50825	-11.4318	654.494	9.95164	-1.73813	-0.100114
7.2339	-12.25	654.286	9.95603	-1.89693	-0.130779
8.39945	-11.6737	652.137	9.97619	-1.98671	-0.130419
7.29782	-12.1742	656.094	9.97701	-2.02116	-0.0730316
7.97549	-11.7777	656.258	10.0069	-2.01868	-0.0177648
8.20948	-11.6857	657.788	9.96713	-2.0356	0.0424055
7.30461	-11.5823	657.547	9.94406	-2.14557	0.0425344
7.19541	-11.1403	657.707	9.9663	-2.20079	0.0967938
7.05353	-12.1027	656.771	9.99525	-2.13967	0.214448
6.71841	-13.1774	656.981	9.99526	-2.06835	0.313684
6.8477	-12.5958	656.851	9.98496	-2.08945	0.348127
6.91533	-11.2691	654.832	9.99429	-2.11652	0.475253
6.50699	-10.4827	656.884	10.0183	-2.07735	0.646071
7.1017	-11.2869	657.251	9.93442	-2.04403	0.736073
7.11099	-10.5601	657.774	9.95437	-2.0595	0.872942
6.62834	-10.3737	657.623	9.95355	-2.06503	0.901017
6.43768	-10.9098	658.061	9.95684	-2.12403	1.00493
6.6802	-11.2517	657.904	9.93225	-2.12055	1.08785
5.72141	-12.544	658.507	9.85744	-2.09613	1.16934
5.18078	-11.0069	657.297	9.83817	-2.14097	1.24136
6.20467	-11.5561	656.778	9.82634	-2.19198	1.22719
6.14718	-11.4984	656.537	9.80158	-2.18004	1.23766
5.97894	-11.3001	655.385	9.79847	-2.22032	1.24793
6.27313	-12.851	656.599	9.73077	-2.23828	1.22474
6.41382	-12.4755	655.445	9.70597	-2.27582	1.22214
6.19137	-11.8825	656.713	9.61017	-2.31326	1.18949
6.42509	-11.6852	654.954	9.54519	-2.3719	1.16557
5.83042	-11.8725	655.104	9.48911	-2.37652	1.14283
5.92458	-12.2346	655.028	9.42381	-2.36273	1.04421
6.56007	-11.2345	655.41	9.37095	-2.31258	0.901106
6.82691	-12.3877	655.515	9.20152	-2.23586	0.773754
5.27261	-12.5107	654.745	9.11822	-2.09248	0.674711
5.45048	-12.0521	654.406	9.05561	-2.07057	0.622948
4.95778	-12.0974	654.143	9.00239	-2.04273	0.540907
5.49275	-12.7122	655.837	8.9442	-2.03564	0.438067
6.3319	-12.9958	658.898	8.83802	-2.05287	0.342354
6.11324	-12.411	660.537	8.68259	-2.12452	0.288608
6.31992	-11.5797	659.367	8.5712	-2.10583	0.217469
6.57196	-10.2944	660.316	8.42116	-1.91475	0.157209
6.51005	-11.0541	660.578	8.30376	-1.77295	0.147519
6.98302	-11.117	660.065	8.11621	-1.68494	0.092205
6.52399	-9.43454	658.241	8.00051	-1.57911	0.0625438
7.38144	-8.96015	654.723	7.86732	-1.3928	0.0592021
8.30417	-8.60297	655.821	7.80225	-1.31173	0.0475875
7.26077	-9.46974	657.246	7.71267	-1.30196	0.0453923
6.92597	-9.22208	658.905	7.60089	-1.30363	0.0723002
6.88994	-9.50279	659.45	7.47147	-1.25247	0.100395
7.14189	-9.87657	659.358	7.39016	-1.17118	0.144867
7.42266	-9.79107	659.027	7.21259	-1.04427	0.249507
7.80813	-9.09909	658.014	7.00929	-0.988066	0.375693
8.02995	-9.40756	656.313	6.84802	-0.985003	0.432145
8.96793	-9.98457	656.137	6.75648	-0.942445	0.429858
9.58193	-8.13272	657.588	6.74036	-0.816209	0.384691
9.15298	-7.80835	659.565	6.68973	-0.783312	0.399503
9.31039	-7.87623	659.993	6.62675	-0.813097	0.419418
9.02164	-8.39378	662.397	6.57788	-0.836861	0.465279
9.35334	-7.79042	664.803	6.47791	-0.706709	0.546343
9.56701	-8.34101	663.782	6.43188	-0.611064	0.569038
10.0989	-7.75947	661.847	6.302	-0.494585	0.609347
11.4379	-7.44884	661.196	6.16035	-0.357863	0.645942
10.3517	-6.28833	656.838	6.04713	-0.400239	0.6424
9.26222	-6.91285	657.211	5.97866	-0.460356	0.578301
9.09485	-7.61973	659.909	5.8991	-0.405224	0.472677
8.93707	-8.97697	660.157	5.92521	-0.402566	0.404477
6.45359	-8.80644	660.206	5.89196	-0.463631	0.300427
6.78698	-7.01466	659.135	5.84311	-0.557069	0.253638
7.90231	-6.83237	659.603	5.77471	-0.455152	0.23723
7.81281	-6.97506	659.232	5.74503	-0.391352	0.284429
8.0664	-7.04764	658.561	5.74348	-0.411206	0.241773
8.49861	-7.20731	657.491	5.76426	-0.363295	0.168762
9.71455	-7.74037	656.841	5.78255	-0.371394	0.128784
8.67248	-8.02091	657.137	5.8097	-0.453582	0.144723
8.67914	-8.23417	657.87	5.80478	-0.400042	0.0804525
8.545	-7.97551	656.685	5.85358	-0.539316	0.0187216
7.63021	-8.60477	656.81	5.8721	-0.592059	0.0721534
8.11991	-8.75283	656.513	5.8455	-0.575236	0.176701
7.95918	-8.53223	658.19	5.85199	-0.488981	0.21911
7.91764	-9.0717	658.986	5.8309	-0.455041	0.244339
7.32159	-8.95801	661.667	5.87449	-0.493506	0.340998
7.07369	-8.57693	662.615	5.94505	-0.435154	0.389338
7.05931	-8.87835	664.4	5.99497	-0.369139	0.466088
7.69902	-9.91423	663.272	6.0193	-0.356015	0.531638
6.68742	-9.74214	663.012	6.07003	-0.382667	0.595254
6.938	-10.0523	661.919	6.08343	-0.416952	0.678315
6.68595	-9.7645	659.831	6.12408	-0.503465	0.796395
6.9562	-9.56639	660.821	6.12605	-0.541952	0.878159
8.98847	-8.322	661.655	6.16144	-0.592925	0.995907
7.39588	-8.47321	659.547	6.23974	-0.778483	1.05774
6.96011	-9.10202	659.272	6.2682	-0.74285	1.05646
7.68891	-8.39164	660.729	6.34937	-0.644582	1.0508
8.01769	-8.63122	659.285	6.43104	-0.642098	1.09492
7.27037	-8.69109	660.639	6.52326	-0.812594	1.17752
5.44241	-8.53333	659.757	6.63469	-0.864822	1.1287
5.95441	-7.58784	658.864	6.72497	-0.831512	1.10241
7.07616	-6.62536	658.439	6.81879	-0.863966	1.04292
